debug2ewM6:debugSnVhw,388,1636576786073,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 13, ""score"": 0, ""time_elapsed"": 27.302, ""cur_gameloop"": 181, ""datetime"": 1636576786073, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,389,1636576786222,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 13, ""score"": 0, ""time_elapsed"": 27.451, ""cur_gameloop"": 182, ""datetime"": 1636576786222, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,390,1636576786372,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 12, ""score"": 0, ""time_elapsed"": 27.601, ""cur_gameloop"": 183, ""datetime"": 1636576786372, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,391,1636576786523,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 12, ""score"": 0, ""time_elapsed"": 27.752, ""cur_gameloop"": 184, ""datetime"": 1636576786523, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,392,1636576786672,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 12, ""score"": 0, ""time_elapsed"": 27.901, ""cur_gameloop"": 185, ""datetime"": 1636576786672, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,393,1636576786823,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 12, ""score"": 0, ""time_elapsed"": 28.052, ""cur_gameloop"": 186, ""datetime"": 1636576786823, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,394,1636576786973,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 12, ""score"": 0, ""time_elapsed"": 28.202, ""cur_gameloop"": 187, ""datetime"": 1636576786973, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,395,1636576787123,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 12, ""score"": 0, ""time_elapsed"": 28.352, ""cur_gameloop"": 188, ""datetime"": 1636576787123, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,396,1636576787273,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 11, ""score"": 0, ""time_elapsed"": 28.502, ""cur_gameloop"": 189, ""datetime"": 1636576787273, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,397,1636576787423,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 11, ""score"": 0, ""time_elapsed"": 28.652, ""cur_gameloop"": 190, ""datetime"": 1636576787423, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,398,1636576787573,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 11, ""score"": 0, ""time_elapsed"": 28.802, ""cur_gameloop"": 191, ""datetime"": 1636576787573, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,399,1636576787723,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 11, ""score"": 0, ""time_elapsed"": 28.952, ""cur_gameloop"": 192, ""datetime"": 1636576787723, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,400,1636576787873,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 11, ""score"": 0, ""time_elapsed"": 29.102, ""cur_gameloop"": 193, ""datetime"": 1636576787873, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,401,1636576788022,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 11, ""score"": 0, ""time_elapsed"": 29.251, ""cur_gameloop"": 194, ""datetime"": 1636576788022, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,402,1636576788174,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 11, ""score"": 0, ""time_elapsed"": 29.403, ""cur_gameloop"": 195, ""datetime"": 1636576788174, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,403,1636576788324,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 10, ""score"": 0, ""time_elapsed"": 29.553, ""cur_gameloop"": 196, ""datetime"": 1636576788324, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,404,1636576788476,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 10, ""score"": 0, ""time_elapsed"": 29.705, ""cur_gameloop"": 197, ""datetime"": 1636576788476, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,405,1636576788623,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 10, ""score"": 0, ""time_elapsed"": 29.852, ""cur_gameloop"": 198, ""datetime"": 1636576788623, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,406,1636576788774,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 10, ""score"": 0, ""time_elapsed"": 30.003, ""cur_gameloop"": 199, ""datetime"": 1636576788774, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,407,1636576788924,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 10, ""score"": 0, ""time_elapsed"": 30.153, ""cur_gameloop"": 200, ""datetime"": 1636576788924, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,408,1636576789073,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 10, ""score"": 0, ""time_elapsed"": 30.302, ""cur_gameloop"": 201, ""datetime"": 1636576789073, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,409,1636576789228,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 10, ""score"": 0, ""time_elapsed"": 30.457, ""cur_gameloop"": 202, ""datetime"": 1636576789228, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,410,1636576789374,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 9, ""score"": 0, ""time_elapsed"": 30.603, ""cur_gameloop"": 203, ""datetime"": 1636576789374, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,411,1636576789523,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 9, ""score"": 0, ""time_elapsed"": 30.752, ""cur_gameloop"": 204, ""datetime"": 1636576789523, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
debug2ewM6:debugSnVhw,412,1636576789673,"{""state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""joint_action"": [[0, 0], [-1, 0]], ""next_state"": {""players"": [{""position"": [1, 2], ""orientation"": [0, -1]}, {""position"": [4, 2], ""orientation"": [-1, 0]}], ""objects"": {}, ""order_list"": [""onion""], ""pot_explosion"": false}, ""reward"": 0, ""time_left"": 9, ""score"": 0, ""time_elapsed"": 30.902, ""cur_gameloop"": 205, ""datetime"": 1636576789673, ""participant_id"": ""MTuCzHmJZqug"", ""layout_name"": ""training2"", ""layout"": [""XXXXXXX"", ""XPDXXXX"", ""O1 X2 S"", ""XXXXXXX""], ""round_num"": 0, ""round_type"": ""training""}"
